-9.415121255349504 2.0759668508287294
-7.70328102710414 2.0718232044198897
-5.9914407988587755 2.053867403314917
-4.279600570613411 2.0371865703357415
-2.5677603423680466 2.016374409480343
-0.8559201141226822 2.011255875319535
0.8559201141226822 1.9903314917127073
2.5677603423680466 1.9820441988950277
4.279600570613411 1.9834254143646408
5.9914407988587755 1.9935543278084715
7.70328102710414 2.0069060773480665
9.415121255349504 2.005524861878453
11.126961483594869 2.013633933345215
12.838801711840233 2.015193370165746
14.550641940085598 2.015193370165746
16.262482168330962 2.0138121546961325
17.974322396576326 2.0027624309392267
19.68616262482169 1.9433701657458564
21.398002853067055 1.9337016574585637
23.10984308131242 1.9177313535911602
24.821683309557784 1.9064325177584847
26.53352353780315 1.8991712707182322
28.245363766048513 1.859823473925347
29.957203994293877 1.8250153468385513
31.66904422253924 1.8038674033149171
33.380884450784606 1.7347431256747317
35.09272467902997 1.7044198895027625
36.804564907275335 1.6892265193370166
38.5164051355207 1.669889502762431
40.228245363766064 1.647725512469665
41.94008559201143 1.6269748958030434
43.65192582025679 1.5669560641936333
45.36376604850216 1.5423572744014733
47.07560627674752 1.5234806629834254
48.787446504992886 1.5082872928176796
50.49928673323825 1.4913004040570628
52.211126961483615 1.4548607029505114
53.92296718972898 1.4378453038674033
55.63480741797434 1.4323204419889504
57.34664764621971 1.4171270718232045
59.05848787446507 1.4074585635359116
60.77032810271044 1.393646408839779
62.4821683309558 1.3750986582478295
64.19400855920117 1.361878453038674
65.90584878744653 1.3399572268757798
67.6176890156919 1.321669736034377
69.32952924393726 1.3063860903477413
71.04136947218262 1.2932362297003182
72.75320970042799 1.2886740331491713
74.46504992867335 1.281767955801105
76.17689015691872 1.270718232044199
77.88873038516408 1.25
79.60057061340945 1.2417127071823204
81.31241084165481 1.233425414364641
83.02425106990017 1.2320441988950277
84.73609129814554 1.2030386740331491
86.4479315263909 1.1933701657458564
88.15977175463627 1.19060773480663
89.87161198288163 1.1864640883977902
91.583452211127 1.1560773480662985
93.29529243937236 1.1367403314917128
95.00713266761773 1.1201657458563536
96.71897289586309 1.1146408839779005
98.43081312410845 1.1091160220994476
100.14265335235382 1.1049723756906078
101.85449358059918 1.1022099447513813
103.56633380884455 1.0911602209944753
105.27817403708991 1.042817679558011
106.99001426533528 1.0386740331491713
108.70185449358064 1.0359116022099448
110.413694721826 1.011049723756906
112.12553495007137 1.0069060773480663
113.83737517831673 1.0055248618784531
115.5492154065621 1.0041436464088398
117.26105563480746 0.9563792881922137
118.97289586305283 0.9270257826887662
120.68473609129819 0.9240331491712708
122.39657631954356 0.9129834254143647
124.10841654778892 0.9074585635359116
125.82025677603428 0.9033149171270718
127.53209700427965 0.8977900552486189
129.243937232525 0.882596685082873
130.95577746077026 0.8632596685082874
132.66761768901563 0.8604972375690609
134.379457917261 0.8577348066298343
136.09129814550636 0.8563535911602211
137.80313837375172 0.8453038674033151
139.5149786019971 0.8411602209944753
141.22681883024245 0.8370165745856355
142.93865905848781 0.8328729281767957
144.65049928673318 0.830110497237569
146.36233951497854 0.8259668508287294
148.0741797432239 0.8204419889502763
149.78601997146927 0.819060773480663
151.49786019971464 0.8176795580110499
153.20970042796 0.8121546961325967
154.92154065620537 0.8162983425414365
156.63338088445073 0.8232044198895028
158.3452211126961 0.8245856353591161
160.05706134094146 0.8273480662983426
161.76890156918682 0.8425414364640884
163.4807417974322 0.8425414364640884
165.19258202567755 0.8287292817679559
166.90442225392292 0.8273480662983426
168.61626248216828 0.8259668508287294
170.32810271041365 0.8232044198895028
172.039942938659 0.819060773480663
173.75178316690437 0.8176795580110499
175.46362339514974 0.8176795580110499
177.1754636233951 0.8149171270718232
178.88730385164047 0.8149171270718232
180.59914407988583 0.8149171270718232
182.3109843081312 0.8176795580110499
184.02282453637656 0.8232044198895028
185.73466476462193 0.8232044198895028
187.4465049928673 0.8232044198895028
189.15834522111265 0.8245856353591161
190.87018544935802 0.8259668508287294
192.58202567760338 0.8259668508287294
194.29386590584875 0.8245856353591161
196.0057061340941 0.8259668508287294
197.71754636233948 0.8328729281767957
199.42938659058484 0.839779005524862
201.1412268188302 0.839779005524862
202.85306704707557 0.8411602209944753
204.56490727532093 0.8411602209944753
206.2767475035663 0.850828729281768
207.98858773181166 0.8522099447513813
209.70042796005703 0.8549723756906078
211.4122681883024 0.8535911602209945
213.12410841654776 0.8522099447513813
214.83594864479312 0.8439226519337018
216.54778887303848 0.8383977900552486
218.25962910128385 0.8522099447513813
219.9714693295292 0.8535911602209945
221.68330955777458 0.8563535911602211
223.39514978601994 0.8577348066298343
225.1069900142653 0.882596685082873
226.81883024251067 0.882596685082873
228.53067047075604 0.882596685082873
230.2425106990014 0.8839779005524862
231.95435092724676 0.882596685082873
233.66619115549213 0.8743093922651934
235.3780313837375 0.882596685082873
237.08987161198286 0.882596685082873
238.80171184022822 0.882596685082873
240.5135520684736 0.8839779005524862
242.22539229671895 0.8964088397790055
243.93723252496432 0.8908839779005526
245.64907275320968 0.888121546961326
247.36091298145504 0.8895027624309393
249.0727532097004 0.8895027624309393
250.78459343794577 0.888121546961326
252.49643366619114 0.892879066912216
254.2082738944365 0.888121546961326
255.92011412268187 0.888121546961326
257.63195435092723 0.8867403314917128
259.3437945791726 0.8853591160220995
261.05563480741796 0.888121546961326
262.7674750356633 0.888121546961326
264.4793152639087 0.8867403314917128
266.19115549215405 0.8867403314917128
267.9029957203994 0.8867403314917128
269.6148359486448 0.888121546961326
271.32667617689015 0.8908839779005526
273.0385164051355 0.8950276243093924
274.7503566333809 0.8977900552486189
276.46219686162624 0.9019337016574587
278.1740370898716 0.9060773480662985
279.88587731811697 0.9088397790055249
281.59771754636233 0.9116022099447514
283.3095577746077 0.919889502762431
285.02139800285306 0.9226519337016574
286.7332382310984 0.930939226519337
288.4450784593438 0.9378453038674033
290.15691868758915 0.9392265193370166
291.8687589158345 0.9378453038674033
293.5805991440799 0.9364640883977902
295.29243937232525 0.9350828729281768
297.0042796005706 0.9350828729281768
298.716119828816 0.9350828729281768
300.42796005706134 0.9350828729281768
302.1398002853067 0.9337016574585637
303.85164051355207 0.9323204419889504
305.56348074179743 0.9337016574585637
307.2753209700428 0.9364640883977902
308.98716119828816 0.9337016574585637
310.6990014265335 0.9240331491712708
312.4108416547789 0.9143646408839781
314.12268188302426 0.9143646408839781
315.8345221112696 0.9143646408839781
317.546362339515 0.9171270718232045
319.25820256776035 0.9129834254143647
320.9700427960057 0.9102209944751383
322.6818830242511 0.9088397790055249
324.39372325249644 0.9102209944751383
326.1055634807418 0.9102209944751383
327.8174037089872 0.9143646408839781
329.52924393723254 0.9171270718232045
331.2410841654779 0.9185082872928176
332.95292439372326 0.9171270718232045
334.66476462196863 0.9254143646408841
336.376604850214 0.9254143646408841
338.08844507845936 0.9267955801104972
339.8002853067047 0.9254143646408841
341.5121255349501 0.9378453038674033
343.22396576319545 0.94060773480663
344.9358059914408 0.9488950276243096
346.6476462196862 0.9433701657458564
348.35948644793154 0.94060773480663
350.0713266761769 0.9350828729281768
351.7831669044223 0.930939226519337
353.49500713266764 0.930939226519337
355.206847360913 0.9337016574585637
356.91868758915837 0.9433701657458564
358.63052781740373 0.9433701657458564
360.3423680456491 0.9585635359116023
362.05420827389446 0.9599447513812156
363.7660485021398 0.9599447513812156
365.4778887303852 0.9585635359116023
367.18972895863055 0.9558011049723758
368.9015691868759 0.94060773480663
370.6134094151213 0.9378453038674033
372.32524964336665 0.9433701657458564
374.037089871612 0.9419889502762431
375.7489300998574 0.9433701657458564
377.46077032810274 0.9447513812154698
379.1726105563481 0.9419889502762431
380.88445078459347 0.9281767955801106
382.59629101283883 0.930939226519337
384.3081312410842 0.9337016574585637
386.01997146932956 0.9337016574585637
387.7318116975749 0.9378453038674033
389.4436519258203 0.9378453038674033
391.15549215406566 0.9500980217430046
392.867332382311 0.9523257886294778
394.5791726105564 0.9848066298342542
396.29101283880175 0.9848066298342542
398.0028530670471 0.9875690607734808
399.7146932952925 0.988950276243094
401.42653352353784 0.9972375690607735
403.1383737517832 0.9723756906077348
404.85021398002857 0.9751381215469614
406.56205420827393 0.9779005524861879
408.2738944365193 0.9806629834254144
409.98573466476466 0.9848066298342542
411.69757489301 0.9820441988950277
413.4094151212554 0.983425414364641
415.12125534950076 0.983425414364641
416.8330955777461 1.0041436464088398
418.5449358059915 1.011049723756906
420.25677603423685 1.0290055248618786
421.9686162624822 1.0303867403314917
423.68045649072747 1.0303867403314917
425.39229671897283 1.0303867403314917
427.1041369472182 1.0290055248618786
428.81597717546356 1.0179558011049725
430.5278174037089 1.0
432.2396576319543 1.0
433.95149786019965 1.0013812154696133
435.663338088445 1.0055248618784531
437.3751783166904 1.0220994475138123
439.08701854493575 1.0345303867403315
440.7988587731811 1.0372928176795582
442.5106990014265 1.0372928176795582
444.22253922967184 1.0290055248618786
445.9343794579172 1.0276243093922652
447.64621968616257 1.011049723756906
449.35805991440793 1.0082872928176796
451.0699001426533 1.0082872928176796
452.78174037089866 1.0069060773480663
454.493580599144 1.0013812154696133
456.2054208273894 1.0069060773480663
457.91726105563475 1.0082872928176796
459.6291012838801 1.009668508287293
461.3409415121255 1.0016193560678226
463.05278174037085 0.9992871145963287
464.7646219686162 0.9982734806629834
466.4764621968616 0.9958563535911602
468.18830242510694 0.9820441988950277
469.9001426533523 0.983425414364641
471.61198288159767 0.9848066298342542
473.32382310984303 0.9930939226519337
475.0356633380884 0.9930939226519337
476.74750356633376 0.9861878453038675
478.4593437945791 0.9861878453038675
480.1711840228245 0.9848066298342542
481.88302425106986 0.983425414364641
483.5948644793152 0.9848066298342542
485.3067047075606 1.0165745856353592
487.01854493580595 1.0179558011049725
488.7303851640513 1.0179558011049725
490.4422253922967 1.0138121546961327
492.15406562054204 1.011049723756906
493.8659058487874 1.0069060773480663
495.57774607703277 1.0082872928176796
497.28958630527814 1.0082872928176796
499.0014265335235 1.0082872928176796
500.71326676176886 1.0027624309392267
502.4251069900142 1.0027624309392267
504.1369472182596 1.0013812154696133
505.84878744650496 1.0027624309392267
507.5606276747503 1.0027624309392267
509.2724679029957 1.0055248618784531
510.98430813124105 1.0055248618784531
512.6961483594864 1.0041436464088398
514.4079885877318 1.0041436464088398
516.1198288159771 1.0041436464088398
517.8316690442225 1.0027624309392267
519.5435092724679 0.9958563535911602
521.2553495007132 0.9958563535911602
522.9671897289586 0.9930939226519337
524.679029957204 0.9917127071823204
526.3908701854493 0.9848066298342542
528.1027104136947 0.9861878453038675
529.8145506419401 0.9917127071823204
531.5263908701854 0.9903314917127073
533.2382310984308 0.9903314917127073
534.9500713266762 0.9986187845303869
536.6619115549215 1.0013812154696133
538.3737517831669 1.0165745856353592
540.0855920114122 1.0248618784530388
541.7974322396576 1.0276243093922652
543.509272467903 1.041436464088398
545.2211126961483 1.041436464088398
546.9329529243937 1.041436464088398
548.6447931526391 1.0327545382794003
550.3566333808844 1.0165745856353592
552.0684736091298 1.0151933701657458
553.7803138373752 1.0151933701657458
555.4921540656205 1.0069060773480663
557.2039942938659 1.0041436464088398
558.9158345221113 1.009668508287293
560.6276747503566 1.011049723756906
562.339514978602 1.0041436464088398
564.0513552068473 1.0027624309392267
565.7631954350927 1.0013812154696133
567.4750356633381 1.0138121546961327
569.1868758915834 1.074585635359116
570.8987161198288 1.0828729281767957
572.6105563480742 1.0732044198895028
574.3223965763195 1.0704419889502763
576.0342368045649 1.0676795580110499
577.7460770328103 1.0662983425414365
579.4579172610556 1.0234806629834254
581.169757489301 0.988950276243094
582.8815977175464 1.0041436464088398
584.5934379457917 1.0082872928176796
586.3052781740371 1.011049723756906
588.0171184022824 1.0069060773480663
589.7289586305278 1.0082872928176796
591.4407988587732 1.0082872928176796
593.1526390870185 1.009668508287293
594.8644793152639 1.0124309392265194
596.5763195435093 1.0239829231541937
598.2881597717546 1.0238259668508287
